"","electrode","chanNo","theta","radius","radianTheta","x","y","amplitude","Times"
"1768","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,0.9361,163.09
"1769","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,1.2914,-71.289
"1770","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,1.7934,148.44
"1771","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,1.7931,452.15
"1772","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,3.0676,459.96
"1773","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,1.8228,207.03
"1774","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,1.6722,-39.063
"1775","T7",15,-90,0.53318,-1.5707963267949,-0.53318,3.26467807865508e-17,2.1762,-44.922
"1776","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.2242,-9.7656
"1777","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.5811,502.93
"1778","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.9594,126.95
"1779","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3708,496.09
"1780","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0416,86.914
"1781","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.5975,387.7
"1782","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.1652,-42.969
"1783","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.5788,498.05
"1784","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3383,186.52
"1785","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.1008,82.031
"1786","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.4059,229.49
"1787","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3455,567.38
"1788","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0004,62.5
"1789","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.87,399.41
"1790","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.2535,525.39
"1791","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.8129,231.45
"1792","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.2549,485.35
"1793","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0906,-0.97656
"1794","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,0.8342,120.12
"1795","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3544,67.383
"1796","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.5265,401.37
"1797","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,3.9005,386.72
"1798","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.6325,133.79
"1799","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.4949,390.63
"1800","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.7551,467.77
"1801","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,3.3869,522.46
"1802","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.7625,557.62
"1803","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.2082,71.289
"1804","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.9982,-181.64
"1805","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.771,37.109
"1806","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.4147,404.3
"1807","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.4392,588.87
"1808","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.1534,198.24
"1809","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3776,-45.898
"1810","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,4.0263,468.75
"1811","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0157,127.93
"1812","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,3.1521,-89.844
"1813","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3436,12.695
"1814","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,3.8575,152.34
"1815","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,3.0033,333.98
"1816","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.2017,-122.07
"1817","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.899,-23.438
"1818","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0933,527.34
"1819","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.5852,561.52
"1820","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.6874,190.43
"1821","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.5964,103.52
"1822","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.4379,513.67
"1823","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.478,512.7
"1824","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.8749,347.66
"1825","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,3.007,406.25
"1826","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.2946,117.19
"1827","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.0623,178.71
"1828","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.4887,-98.633
"1829","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.561,572.27
"1830","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.8391,389.65
"1831","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3964,27.344
"1832","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.6135,230.47
"1833","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.5997,26.367
"1834","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.9318,43.945
"1835","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.4049,316.41
"1836","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.5563,110.35
"1837","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.3592,60.547
"1838","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0505,-80.078
"1839","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.8449,21.484
"1840","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.3491,348.63
"1841","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.0833,77.148
"1842","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.7893,429.69
"1843","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,2.8994,193.36
"1844","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.9337,312.5
"1845","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.4852,558.59
"1846","T8",15,-90,0.53318,-1.5707963267949,0.53318,3.26467807865508e-17,1.0399,471.68
"1847","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.1351,483.4
"1848","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.2787,147.46
"1849","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.7124,92.773
"1850","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.5692,398.44
"1851","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.8788,-136.72
"1852","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.6905,-174.8
"1853","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4253,169.92
"1854","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,0.949,-66.406
"1855","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.2586,108.4
"1856","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.7278,421.88
"1857","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.9549,-107.42
"1858","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.9481,560.55
"1859","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4036,-116.21
"1860","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.2268,225.59
"1861","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.364,436.52
"1862","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.3161,293.95
"1863","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.7062,-182.62
"1864","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.3768,41.992
"1865","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.8896,318.36
"1866","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.3184,526.37
"1867","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.0051,422.85
"1868","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.7505,-127.93
"1869","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.2267,-188.48
"1870","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.7026,-198.24
"1871","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.5798,460.94
"1872","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.6669,121.09
"1873","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.6942,31.25
"1874","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.692,-12.695
"1875","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.2314,521.48
"1876","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.2181,473.63
"1877","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.5379,-149.41
"1878","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.18,331.05
"1879","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.114,131.84
"1880","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.5047,381.84
"1881","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.8756,-106.45
"1882","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.441,224.61
"1883","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.2251,-129.88
"1884","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.6955,-97.656
"1885","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.0051,56.641
"1886","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4425,-82.031
"1887","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.0161,80.078
"1888","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4617,281.25
"1889","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.6978,53.711
"1890","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.9903,95.703
"1891","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.1247,-142.58
"1892","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.3599,301.76
"1893","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.7706,-179.69
"1894","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.0065,-40.039
"1895","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.9518,297.85
"1896","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.24,-96.68
"1897","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.0515,552.73
"1898","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.4241,489.26
"1899","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.0172,-190.43
"1900","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.327,155.27
"1901","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.8425,355.47
"1902","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.9893,16.602
"1903","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.2784,252.93
"1904","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.8478,537.11
"1905","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.0987,465.82
"1906","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,3.0149,245.12
"1907","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4156,150.39
"1908","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.8868,-195.31
"1909","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4143,-38.086
"1910","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.2008,163.09
"1911","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,1.9984,-71.289
"1912","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.4744,148.44
"1913","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.3358,452.15
"1914","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.7497,459.96
"1915","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.3507,207.03
"1916","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.5403,-39.063
"1917","P7",23,-126.09,0.52808,-2.20068565383965,-0.426737596055039,-0.311068337368441,2.8426,-44.922
"1918","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.5521,-9.7656
"1919","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8572,502.93
"1920","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4362,126.95
"1921","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8614,496.09
"1922","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.6644,86.914
"1923","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.7044,387.7
"1924","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1467,-42.969
"1925","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9373,498.05
"1926","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4469,186.52
"1927","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5419,82.031
"1928","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.3497,229.49
"1929","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.3367,567.38
"1930","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.7696,62.5
"1931","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4651,399.41
"1932","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.634,525.39
"1933","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8526,231.45
"1934","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4791,485.35
"1935","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.6552,-0.97656
"1936","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.0605,120.12
"1937","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.7646,67.383
"1938","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,1.5224,401.37
"1939","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.7569,386.72
"1940","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1759,133.79
"1941","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8439,390.63
"1942","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.6333,467.77
"1943","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.995,522.46
"1944","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8118,557.62
"1945","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.7845,71.289
"1946","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.1924,-181.64
"1947","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.891,37.109
"1948","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5368,404.3
"1949","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8967,588.87
"1950","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.6615,198.24
"1951","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5527,-45.898
"1952","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.6876,468.75
"1953","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8508,127.93
"1954","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5595,-89.844
"1955","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.024,12.695
"1956","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.159,152.34
"1957","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8366,333.98
"1958","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.577,-122.07
"1959","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8354,-23.438
"1960","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.612,527.34
"1961","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.0919,561.52
"1962","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9192,190.43
"1963","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8833,103.52
"1964","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.934,513.67
"1965","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1595,512.7
"1966","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4237,347.66
"1967","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.3568,406.25
"1968","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9395,117.19
"1969","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4744,178.71
"1970","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.0497,-98.633
"1971","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.3333,572.27
"1972","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.1235,389.65
"1973","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.0508,27.344
"1974","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.9564,230.47
"1975","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.639,26.367
"1976","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.1419,43.945
"1977","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5533,316.41
"1978","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.8339,110.35
"1979","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.2522,60.547
"1980","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.5486,-80.078
"1981","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4225,21.484
"1982","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,1.678,348.63
"1983","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.0854,77.148
"1984","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.4393,429.69
"1985","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,3.3734,193.36
"1986","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,2.2166,312.5
"1987","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,1.7398,558.59
"1988","P8",23,-126.09,0.52808,-2.20068565383965,0.426737596055039,-0.311068337368441,0.9597,471.68
"1989","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2617,483.4
"1990","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.0479,147.46
"1991","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1143,92.773
"1992","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1735,398.44
"1993","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2901,-136.72
"1994","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.8114,-174.8
"1995","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1954,169.92
"1996","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,0.7476,-66.406
"1997","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1372,108.4
"1998","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.4335,421.88
"1999","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.6758,-107.42
"2000","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3798,560.55
"2001","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3395,-116.21
"2002","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.9027,225.59
"2003","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3496,436.52
"2004","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.6064,293.95
"2005","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.7217,-182.62
"2006","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1362,41.992
"2007","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.4105,318.36
"2008","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2625,526.37
"2009","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.7473,422.85
"2010","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,4.0687,-127.93
"2011","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.5509,-188.48
"2012","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2043,-198.24
"2013","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2916,460.94
"2014","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.52,121.09
"2015","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.709,31.25
"2016","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1473,-12.695
"2017","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.9231,521.48
"2018","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1814,473.63
"2019","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.3649,-149.41
"2020","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,1.9449,331.05
"2021","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.7399,131.84
"2022","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.4117,381.84
"2023","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,3.6782,-106.45
"2024","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.2247,224.61
"2025","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.1712,-129.88
"2026","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.8773,-97.656
"2027","P3",21,-140.05,0.34459,-2.44433361741806,-0.221267739734655,-0.264164447745561,2.9923,56.641
